0.88843987104823 7.8502266307098605 0.9098302977720789 -0.6542070285842942 7.4126351694265304 -7.873201500981886 15.517593034150186 -6.768647384339849 -1.1776274021540316 -7.025977472568264 14.855209978777635 6.546466758201266 5.349924443429212 -2.6224364495247934 -6.746034312328519 -15.589754938454059 -1.549265590072599 -15.433434679823774
7.905334006809565 7.19967877838493 7.364189397575118 -2.899898232952429 12.482726829405195 6.839926032851948 13.176135556004335 -16.052912310268503 2.4254111398948353 -14.469169511720597 -3.981069307053872 -4.237792542054175 1.9578660672073576 4.097314123493458 -8.720982507668213 -9.816690271426085 -15.993492766504145 -13.182975896249134
14.366136783047367 12.307035086473114 3.788015245041866 -7.026700392850717 11.948743955119255 3.1195777194470464 9.805700531418342 -12.163244480232127 0.9014829316081495 -7.877014601945621 2.59188496401537 2.340399213269961 -4.906406973059423 -5.280905844839367 -6.96022078316475 -19.686862478416035 -10.615528151738125 -13.596146586158198
13.111698714035562 2.1742640008868155 2.67685156934472 -2.585633808324798 7.66705975439073 1.5338030887698393 6.956951393450172 -8.893102302375347 1.9658837049330962 -8.413325529920963 2.7477176565406465 -8.2310843822237 6.958242801351384 4.041013271395595 -5.561794657112017 -7.003738153165618 -6.602740880535603 -10.541596360469596
15.338824043500301 18.7698761740802 -5.773121729939 -2.5192108107310425 21.891536831179145 7.0847332050843335 24.484874063516074 -22.757814896262804 14.110522176780218 -15.232797240434623 2.1510211679101525 -0.5370309317625914 6.138835031267192 -3.1427900823662718 -6.33792552954101 -13.795567090793906 -16.74704761748613 -8.30101627802599
30.280544056324132 57.310211197570304 16.932419401681134 8.395823654307334 64.0585395030977 43.790451080459334 67.10466581043295 -122.85183630449212 72.84239732325021 -92.65408589843211 14.397685913034262 -30.45032197865396 20.705552752712624 19.380982482794078 -46.95221454385155 -57.19728085680713 -47.20369972440283 -17.849231288452234
14.850517528190977 14.789158068681811 3.820064172466975 -8.884797970629709 1.6326919099524395 8.005970481045921 19.379191330424632 -29.896061835399866 10.838141208322044 -22.82413752093795 -4.418680216511591 -14.600475250925182 3.034716877737925 7.514328710329639 -4.509231386153546 -12.55349909278703 -21.266091891758528 -15.97350013043532
22.111905631186314 15.737905860588176 4.075173619278985 1.4386550796286148 1.964260634752733 3.5236727768002805 9.616512355498454 -14.043958857722535 6.115364935165394 -2.475246867635378 9.117290890982252 -8.077655753407473 3.879265000483874 9.73436651039877 -4.601316751315784 -19.901655774583396 -5.39685816707481 -4.591468980683269
8.949431547212653 9.261680321551399 -0.08372541070209394 -7.695416761491341 9.293160069052231 0.4218774967011898 10.676421235895653 -14.612789379735334 2.1118033182390548 -15.20204134709671 -1.4919603302533262 -2.9392233800448633 0.1744967947099038 -3.1366124711823717 -8.050631031189264 -5.475957227490118 -12.251964775362449 -9.200903105686187
3.0131469608495545 3.9215069739078485 1.1729239596127634 1.0596309339000347 6.558121843808775 1.2290050650310058 -0.3238320974412474 -7.210077154959027 1.9176111084399214 -6.15695780606696 -2.7988042476983352 2.0428264999496992 1.3743140887391514 -0.9387612384627437 1.9210312793151445 -2.7000742521186583 -2.932881568455351 -1.3021889722236213
4.799583940508681 12.887537020457545 12.889181382794751 -3.951946970250801 14.580399436816617 10.190350606163182 10.750607017477071 -13.219307273506896 5.907992622311399 -8.58074507549833 6.390285496800499 -12.839256097851338 -1.6478309009788925 3.987723993960365 -5.983209925808751 -11.480458644059476 -2.6453350912186067 -13.495640962697705
18.76751506055939 24.897010627466234 -9.65697439989839 -3.118571845994187 22.82155032746868 -12.991451457058414 2.990515793226723 -10.477895190593472 7.878630264473248 -3.567443462049677 8.09117135912852 0.38243977617062397 0.955821586207002 -0.6664923754897223 5.458517352843545 -2.045858551651408 -8.094297809142788 -18.517269592264867
11.346650425624947 2.811330263206538 2.0012538902588077 -3.0362317611137155 -0.7621224421872542 -0.6797215568834858 6.564038704636793 -6.661300372178021 7.0794674307177194 -3.421879389909934 -2.6536119346585467 -10.11098950811254 1.4904620845261853 1.6451567636810043 -5.044566165366529 -7.583562685939563 -4.657872735321984 -8.444232572845541
-1.2030551367951685 -1.4788055269408165 -1.899225625665021 -0.7206583690667495 9.029915348262938 2.2036913959379927 2.405840819286206 1.0257238573240899 -3.5177488885045607 -0.2506805615612181 3.7366609696311652 -2.8057433953715223 0.7320070180969568 1.2067401252611178 -0.5617892693269773 -1.9113505819456846 -0.902667258692492 -8.177176698193223
6.474965647238946 4.912571579700181 -1.168502579954569 -2.884005649035208 -0.42623122378856826 -2.3963423589546182 0.6719643612628403 -4.119740509961075 2.673481703714136 -2.2486376305659603 -0.8812540934157604 -6.832706456577774 -0.31053056159942194 2.227932801120713 0.1772935018049 -1.0688284355554332 -3.56875272633907 -4.189105566092909
15.74143876215542 18.85945437498447 -11.612740807643096 -0.9253456819725137 29.199085030250636 -12.246647555709524 12.062107851117938 -0.4922779949173832 0.851972389692442 -5.577080070460104 23.81542636014342 16.764468847639446 15.24263393635931 -3.197964569962428 0.1583138240142299 -10.187542182675141 -0.957758583920893 -17.16410608302749
6.888991465481888 6.023874431578953 -9.398322038441547 0.1749020471664744 -0.0687643672711441 -1.8059784786284192 6.4910880261620605 -8.445216596657122 7.832758500623324 -4.504439071901587 -0.2575525954343656 -1.5211058589340052 5.761875935133817 1.5850285857062119 1.7914291808556218 -2.3446719099165456 -3.4296326713453493 -5.291376091132916
17.46794298564534 2.3498567160693766 10.34729687579783 0.42972159639334206 8.57258961508283 3.195547157163378 7.393408531445812 -9.760683879786747 2.752268230695464 -9.466100020753398 -0.6713634379999969 -16.829105597361284 -1.5215651438038211 2.748074962775615 -3.135784955940002 -9.959331179746433 -6.8213062415215 -13.182388586626667
16.206341747202945 12.95444396517715 -1.5670701861164469 1.2704667930066702 3.164235909604433 0.7484657798987637 14.073169850201362 -19.55613759695859 8.248840073684983 -10.774627572711648 1.7660948190875414 0.07796866583114992 8.06601677861009 2.7530249133803584 -1.761069485773017 -8.716107522191415 -11.342422174164177 -3.1122637459554214
5.267122668912333 2.430357318212053 -5.430593590841017 -2.583733152475794 1.1848450696000996 -2.5804290964548278 3.3662454162113566 -4.703488622895079 -2.506167332284714 -4.492172302836242 5.913557313472665 4.856698035705987 2.874462651817384 -0.9711458339555229 -1.7420746359342067 0.625019458787806 1.4379533801404898 -1.6194285025077564
10.305074700725548 13.65643301040838 -0.8254460609785066 -7.405769595087803 10.22463178072812 -6.899338391969672 9.804251788999075 -12.093325734997117 0.7243471711959405 -12.705444942115204 6.82598440971849 -1.6321713397373285 1.595737153692625 -2.2199913929679087 -6.131447447723473 -6.577565232927474 -7.765487536768091 -9.764730392699144
2.5285317784278205 4.41329071480312 -0.14404008606597474 1.3652504262468255 9.779760974787822 -4.2230682463797695 6.545118837657591 4.516558777063496 2.962453898012792 4.78840792488075 8.19632086879507 1.6803686134129079 4.163899114261434 -0.48551719286423123 -5.365474972752806 -11.164270519973197 0.010605297992026697 -9.588232590870374
3.3255489689350384 4.3970683975995115 4.08627437100055 -2.2591478765147683 3.150623097093187 -4.434975668049594 3.974234602193599 -5.4525240561969 -1.7112600181360829 -8.237040025773164 0.20622968583346157 -6.404923066231535 1.1838516340277059 1.4550000943645858 0.08625731526301372 -5.033137260116386 -3.91815719593245 -7.136922843765111
3.943096524298518 8.089775979378611 -1.523766039570694 -4.615215483928594 2.939870706588591 -3.462320542668851 0.11730391092558778 -2.4233070520285627 -0.5366246012952463 -1.5570788889403793 15.443914774452805 1.565993634924287 0.21668792426633127 0.7246535844902355 -2.6526756734858123 -0.07945775798431509 7.401984104201768 -4.380687448856182
13.26944835428576 6.585430660602867 6.802065726077054 -9.880805114057493 -1.0421488440696633 6.252478933540525 10.274110108825045 -22.76515012916963 6.662429704504176 -20.17087081898719 -8.686612094212752 -7.678175953347011 2.567884756725726 9.401459229804502 -8.967214868183246 -17.374989387096285 -17.413336699079014 -14.587851477410656
35.35870319192473 22.254652514498577 -2.944622532920132 -4.282997626537625 17.6619376627957 16.009062922501023 45.11308766792665 -54.607227974684676 29.673643541787275 -42.34599201326508 4.882054415817149 -17.000444155675442 19.091100694832644 6.1533111032778915 -18.447783635589957 -27.19698755818848 -32.57535002776907 -18.243950241878196
7.7875583421848456 12.513248021335055 9.106278819704066 -5.219129566904907 23.04447955278304 17.083917446963607 15.521632494806639 -17.911173241994312 10.33692901840882 -10.663601312542045 -23.640083424535447 -12.034854989285412 -6.955460785764465 -0.6734287137348729 -7.524306889669669 -15.143704095392096 -19.06109275976165 -28.284612419171868
20.437191054000692 14.308412727249124 2.664023733405989 -3.33759686231519 7.245295002377453 2.265809820348184 9.941731194879228 -19.863851212269857 6.41122830251336 -12.255387427748866 0.6637412075054283 -1.8317296361070545 6.4948426273896 3.9193949604687384 -3.7990315815390776 -5.969635767697403 -10.050981212302123 -0.03829478540358766
1.1496045043379015 3.1711035862314896 -1.4969431512686038 1.3141587182103953 6.013519196994925 3.33540664986898 4.085530346415288 -4.873999531428277 4.484856992376671 -3.4283349350160055 -1.0063266980838208 -1.3911184145417637 1.9412355538335115 0.8709611899088803 -1.3823467436754417 -1.6397947590070185 -4.0163712506481435 -2.8295249557946285
17.154746870265505 14.173558646919558 3.741833878599245 -2.583884030474082 1.6648645454614197 1.7225550542684953 11.151892792564544 -14.23459139293435 12.551830275084523 -6.27148225442526 -2.2894320239621697 -0.6511529667974033 6.2468366089208445 4.085606407707787 -2.6681690209448083 -15.146544546754315 -12.456109695083356 -11.064700938127821
0.13134621587546147 8.738907599320452 0.43934917412147123 -1.1669015425699933 19.54869563830474 13.101768173676486 15.032015707680346 -10.099404018164385 9.171153761739157 -9.132605815415086 -3.985637951891041 -0.12528539241961933 1.2987688947098037 1.0039438239470302 -9.3072553716482 -22.688889431639698 -13.844032901056814 -13.076018503113811
12.00866765596735 11.478010466045777 8.51756993881804 -3.064087319534881 2.4578413574374327 0.740241698295359 2.2154570877428292 -12.870521161846897 5.556357515955578 -13.604869664254332 1.7226407860828403 -5.0590137668090325 1.3034445017792957 1.228929307292855 -4.553056598085428 -1.4925468474350154 -3.796599639014822 -0.631354352883138
-1.1953415750711724 8.126742571010162 0.05558101330317489 0.42987191629598875 13.685463799607568 3.13802712369096 2.368192832754003 -6.663667201786837 6.473925740439623 -3.9749305448846624 4.848493147328441 -0.6295243761695711 -1.0699602144308409 -2.211607918713794 -3.915470680931829 -3.6856822802749085 -3.0242706605224456 -4.410383853003294
11.339130676105642 5.144309238553695 0.21614924832505367 3.3238909188840733 19.176894767311758 6.876695377977963 7.625989177267883 -8.044762537617046 7.300751079327746 -9.977637710987292 3.055483497896639 -11.03030554275124 5.185967880995749 4.384051616411483 -4.919370550806206 -9.267320824073712 -5.424907828467376 -13.342180298814352
9.038461742664555 0.725617665072761 -5.472864419869467 -1.2651039246089675 5.6702918300417595 2.768635774665706 8.328587302700587 -9.359312984714288 9.187164264756742 -5.901654432287696 2.9752606149536405 -1.9135410933670827 7.974588191293944 3.6888243528190765 -6.865913136375957 -3.9806617168461704 1.730610955056044 -9.58669372056224
3.3163754082374757 4.1033488867215615 -4.40157739476091 -3.7338978472455926 -4.08410774232249 -0.5599974989864158 5.78735119058771 -5.738953070229156 6.342276257227135 -6.629812606305487 -7.460035288470981 -3.967824661935471 1.6098661493464423 -1.3587634646902602 0.6041928094483672 -2.130668807513899 -4.7162321320349765 -7.451791576539936
43.48232688412015 19.481629231301834 -0.9030021047407026 -16.99857583306768 21.85562181953726 12.955815454348958 29.948597447501307 -43.742549823098265 2.275714023216833 -47.05277482531182 -6.107124524302858 -34.311563159562105 4.547614353461205 9.52776902636541 -13.303729723331166 -28.021993625908884 -44.145346824762015 -36.30849225629992
3.9217610100749543 5.333264426549088 -1.85198031166179 1.1231004439951764 7.0259720570910265 1.5846046792632498 6.97383840706711 -3.4531009918790847 1.7575190968086507 -2.670927516117215 4.637547335703403 -1.147915160631777 1.8610595639293925 1.4055907021151324 -0.08715703813074216 -5.232928390045124 -1.8807820829261657 -2.837499983734678
6.826707052211306 13.999971456171941 1.6086916051412483 0.9367930231475299 13.471169160886035 12.709616592768644 12.403566230667487 -19.254314795992514 17.03708713827759 -12.320182303471405 -2.8741348193334435 -7.654521494064992 1.7689239173226161 -0.6740060443792835 -6.5969858090364575 -7.8840213523419935 -9.704747654230639 -5.148869984170392
28.91648227374596 11.844516171567513 8.22883023558032 -2.759113377978112 35.161009763467995 -5.76041840436185 10.675884309128348 -3.995190801422783 3.017027196620366 -12.4019227832491 -15.943969554114064 -4.722871371430014 -1.264543278038245 -3.87311192678211 -7.989808297637135 -17.54996004168581 -4.289477070832089 -23.834120147224503
5.521177653752974 10.333645899429467 0.32772636605288064 0.7421397120605486 15.451173873834746 0.9819014915986912 13.359207044184439 -11.256967579983405 9.44748964750431 -6.495541327007175 4.342777972273913 2.9101086974468497 3.290927565556773 -2.4445922189895986 -8.519953962165415 -7.869014451198368 -7.98211891625425 -14.230859725283917
13.764166784534599 12.576421713874886 9.680942079029906 -8.020882583316851 2.299444117490237 7.256432363069309 9.845228885861061 -23.029598501014476 9.07868511844709 -15.153350578611345 -4.682103813337963 -9.758018230488696 -5.544269197066753 -2.8595357906442778 -6.942317431015956 -17.803537569823195 -12.97317080264195 -7.275151168583784
0.7754283533057879 0.4043133835846914 -0.11930558155889814 -0.7223396108823703 -0.7448700174898226 1.2690676515682269 2.608047936698146 -3.1083444125594153 1.8423538383643925 -3.1897752881479873 -0.9922770899401543 -1.0607500047064393 1.320094287268686 0.12037293604749758 -0.9480461676743865 -1.2406877015066817 -1.6895512083038318 -0.7462676915718326
25.61299216236457 10.642458561171749 7.0302810881159425 0.2169084693783716 12.043419146462444 9.373430288162954 13.331153031741358 -24.846793364921062 15.091728595136278 -11.50065845000511 -1.970344796410569 -14.169206864732377 4.925430216220828 6.988370583702691 -8.92994953637298 -19.14536704915923 -15.02466531985481 -16.201683623384735
13.194568020803704 15.886595605503588 5.691600946995818 3.013747090188622 7.262539376935499 9.926752016374891 16.24001618803975 -20.818936874774018 12.101125699020672 -11.862535687466815 8.586183471628173 -5.842600608164808 2.4204387775363165 4.16869181823816 -7.418178005463966 -11.439516243509447 -9.493347326984447 -11.222085443814674
12.505729490059323 10.706661411924935 1.0518676063672023 1.5367678515964858 8.020834043518375 9.901815520475697 16.984863277891854 -24.67900790689101 14.99149187966171 -17.145019677325926 -2.05051067126782 -17.192411129890292 3.5283852009664614 5.092179782686768 -5.734297109672884 -12.20649144846761 -14.46082077975011 -15.275082085896393
21.47994934772799 10.317524577602896 -10.994914615766241 0.2668886082808348 8.833282038364006 3.337461281247387 20.478845851529126 -25.97736598477201 4.875863876768979 -16.870327996859608 1.139782676448851 5.672778482424401 15.69821598320149 7.956516272686371 -4.41412225798466 -5.581925123774224 -21.773904517561572 -5.948139468213549
0.5547321155759781 6.818542430326671 4.4307464899352205 3.947582439073646 9.7467540424335 9.876125218735572 4.6875865752299095 -6.0235533260829675 2.929263884838631 -5.830168749435509 6.170249375867601 -0.3332589269900843 -1.5998858385175059 1.8213064049574244 -5.791768638175428 -2.602087324902819 -1.4822042828004554 -2.8254797701206877
5.677702078683786 6.4483266886325845 4.161159192514617 3.8013399140573485 8.496481396111864 6.415877880084852 15.647097106472582 -18.176062464916132 10.665081195792787 -12.60729870665699 7.420730869779795 -1.224516023462542 11.749808135048264 4.945099245986967 -6.709965641893115 -9.048587071254044 -4.793845532776669 -6.9015517256343095
23.448255676782004 23.832687027143347 4.2920229644306795 -9.700645330194954 2.5013059148505574 -7.600420058654731 6.793079937716995 -16.996822761628756 -2.1599240851410384 -10.27064359988548 5.512250851641186 7.287257723235889 -1.9369184369647023 -4.085588574186088 -6.228542934019243 -8.051788947485713 -5.528160384753353 -5.9422662987529895
2.3062134651170734 11.35634334857174 1.2547606230153412 0.15628825446432604 -3.022651325179124 -3.458455605762727 4.69730212777975 -7.803948213254231 -0.8963395735195382 -6.714206941685445 0.7990353249559081 9.620151684238378 -0.03837993474436466 -1.0605317231362337 0.07095132793014913 -8.667105747480377 1.052608352954915 2.3929491576702837
14.366938146227495 8.611106689850677 -0.49019860720710406 0.7258286384522736 7.20664058295461 -0.1286732245950688 13.880977768932294 -12.596901707917622 1.6367928842005754 -9.397380733811257 1.8405816353009041 -3.5166935516709943 2.467682488671086 -3.350552362906339 -1.4726876928181731 -8.717287640890886 -8.223223404778023 -9.245372157144848
10.125638221387128 13.788381397523555 -7.209549898779586 0.09086511136643294 -0.5590269864738038 -2.9501054274959757 14.428010767005677 -14.057390385803325 5.4801671431442225 -4.81950235024962 -0.5208984313354956 5.145943196047607 8.14523795136576 -1.191609034548245 0.8100251092172385 -13.961485554434574 -9.290065216131236 -8.600329339747637
4.0789934521227185 5.59699158373176 -0.24404687450460738 -2.935928369127578 -5.248544499418671 -1.2781582099979891 1.9441354286557295 -5.453548614309027 -0.3510621146254277 -3.5113031404120094 0.44619097141021524 0.5211230133505483 -0.22214683549804173 1.0825014939502124 0.5456715906162368 -4.081148564498493 -1.4103229037562472 -2.0221109061655556
26.46016165664963 19.396731570147306 -1.2235649357109395 -3.599981292327163 12.537151863933495 8.174098222569757 21.578819273373753 -25.93468306634776 16.851104255579603 -14.886881861670602 -2.491861398979398 -16.07725989641388 5.860686112815449 7.336869401593719 -7.348347366922085 -19.294443930005226 -20.46203356904297 -16.35622980337149
10.822456182258582 7.4461319598672535 -1.8201181571329508 0.8953743312325584 8.79458844643076 10.985155242690563 14.613695743419013 -19.72874739600718 12.78238715699019 -17.685847762097115 -3.7052865256586096 -9.420344254634998 7.061183357903918 6.1636443232321865 -5.53845053328672 -11.335852005422321 -11.546147720694766 -9.11566554635483
1.6765555062571518 7.966158802897274 2.380164274839861 -4.990521046467711 1.7464890963124795 4.507233538858497 9.561731303970532 -14.100033478477572 4.411707315942949 -13.75386131713953 -3.237630270249628 -0.5572241315045263 3.019168205111221 0.6637200133898566 -5.0866481194730975 -10.879309163921738 -9.226061108233125 -4.73747154326027
3.4800468356757035 4.491898719747662 2.245905700259064 2.6191875833274723 6.133881887511102 3.7319366317642384 1.15731440322546 -6.2825406964582236 4.491504182270338 0.459722298357254 -0.9195251494355248 -1.5975156991835147 1.1620030925338178 2.781971134804705 -1.6091096874205597 -3.647474622876199 0.25405425348523925 -2.5135840128262728
11.743251923785941 4.990184344226369 -0.4458447892908648 -1.036021490935975 -5.703529228692662 3.489605766522584 3.4759899784560258 -6.83415767678722 2.1388044899227046 -1.7851690522528796 -2.2474776400750303 0.8973179048866122 3.8966478959115367 3.677459211349568 0.4942233965836661 -5.102438925926035 0.8904477177319654 -2.279810618146856
3.2506667720431857 4.491147456589105 -1.2461661606412164 -1.0494408431311935 -5.998410093604465 7.311124088572314 4.4600665538239515 -4.083096595746397 -0.24713529407040102 -2.002818240745891 3.2455771993042912 2.919486782743756 0.3913162785614508 3.6681149528419743 -2.703666130541952 -0.5241339583779723 0.4860285632380833 -1.054904239121123
13.566782196915542 5.39090487318822 -4.069641634506143 3.0644065929769986 -1.630915530244294 1.4755080428772003 7.700930337210636 -9.747203726931598 2.583108398939499 -2.367882053636501 -0.6514772295126565 -1.9346311739039388 2.779233054794617 2.119792805445561 -0.4687706889006251 -3.9502078321333762 -7.391760672976626 -4.5136416823613414
14.605522644132845 6.454261003797486 4.448278269799108 -0.2999213814819397 10.464713674910964 2.649339695222527 9.632502866937012 -5.543298114414385 7.401985541500368 -5.0745374743139715 -1.2683162425742556 0.5536174841481398 7.873504504862716 3.9004626317199897 -12.196276271835387 -13.40388205815493 -5.188078093018889 -7.127971030481896
8.084738690124219 6.829606428555988 -5.800797372487999 0.9330056797345165 -1.5996268743138824 2.1387696490604764 10.100992790794791 -4.481811598545671 9.721669037602625 -2.974521945879491 -6.833197162329818 -3.7236377042784023 3.6142260679761686 -0.07881028702260229 0.2611715279318031 -7.1673835144665246 -5.408682283352455 -6.075702554924776
12.526999631101308 11.815844945296275 10.120289841876522 -3.4703137932227435 3.69538934689696 4.1443585173284205 10.957961082844093 -26.258281513492904 9.337583274361725 -20.984155434405952 2.35071030535147 -3.2306081295144766 3.250867339702328 4.591967713655417 -9.76111539925897 -17.4303332086166 -7.2051181433742615 -10.038628684138155
4.703238131741351 7.69993336126589 1.1662406959546265 4.529090403423377 17.010851759358278 13.997114082019152 17.61877802408471 -14.909022518746122 10.342246420022507 -8.04000629922945 4.412704646330335 -4.11985701395493 7.685066590492834 7.789681059921466 -5.032630833942234 -20.32807188382917 -8.42816467146154 -9.022528604419447
5.3691536546162615 8.714026036696024 -0.8712987375555072 -5.619249743887304 5.103484456867787 -2.4726019534744337 8.969279409869728 -13.157796253989199 5.771157917371498 -12.758185767475437 -0.28035170150193833 0.09293044330976397 1.4337673288499777 -4.71242704106819 -5.354365814094028 -4.356574569227864 -7.588816144291303 -10.594820311703893
16.91191008374829 14.34482225877725 0.6774863332865855 -4.648728639569105 -2.295349820332174 5.357021212736624 15.376274081440355 -16.486676544527974 10.872489656296386 -9.072574175831237 -5.349587431917483 -8.400034224472558 -4.321438429673401 -4.977024677085406 -2.853914445953839 -18.360672123105367 -9.747452675418975 -8.947228902533286
19.19058604088959 13.475526561010449 1.9386363364115067 3.6990033403345928 3.2063754600929686 -1.4129783440339778 8.0091914209231 -19.319481389931134 8.390270592514668 -9.063884180925042 0.35527546165910295 -4.3052164465954 1.6839941180171978 5.211679959244648 -2.9211486029683074 -4.650631091369403 -5.521750828496608 -6.191333212984885
14.254528072330384 10.347362181768144 -8.68699748994564 -0.2937665191131764 -3.809085327622733 -6.327689067407303 11.899178902878035 -9.916171261355197 0.2950198014771267 -5.084470979557102 8.871794179967381 5.523719987196763 8.345163184788987 2.765292763174365 -1.2525804923475024 -6.141097844277524 -5.093000520019626 -7.893893059165334
11.358642119084983 12.763368850686176 1.9715673215270368 1.3732690496459241 3.6194496021180966 -1.403951744154038 8.69276371147151 -14.789787968458219 5.832830783040732 -13.256609885990652 -0.2852056572656505 -1.9882514769344053 1.8722162305348293 -1.6126260195317763 -2.173687163867365 -3.3486511680574456 -9.085884819404612 -6.2703545228097735
0.8836432307613566 6.010445715146645 -2.7873048770241753 1.3656766534701188 -2.381204104270214 4.428510412378896 3.8848291463905733 -5.6118878754533394 3.7311285360038395 -5.576907355744069 3.041797688156402 0.29252779074238655 0.24054176790134738 2.4516012711717297 -0.002190998689284629 -0.9166666434190918 1.6177316130433026 -1.805726402893697
7.258239586460423 6.005737693128059 1.156468812753789 -2.588320207545367 7.7319754637695555 1.8519186081003092 9.190131743279194 -8.782659879997155 3.1149033876384493 -15.141667403868043 -2.002215313565901 0.18434750252873883 2.2050415432294277 1.6311671824227423 -3.219006480436171 -11.651449033268046 -3.942837410161379 -5.726444775706847
10.490595144059178 5.049411708627173 2.891015622382783 0.6875739425724403 -0.6965922299637917 6.370036045502528 4.6862350519628695 -9.303078345474564 3.2282261801847665 -7.197453942655815 -0.8077560790175274 -6.602095988464724 0.32515700808130554 3.8007605876732224 -3.01969243837597 -6.519827119006626 -7.044426403680935 -1.905497197933181
15.789832302494858 14.072571515903537 11.197103665019531 0.2790928005474408 8.48033713216287 6.613866448735873 6.959566882643035 -26.03157020214271 8.778524643564083 -12.06179989966242 -4.677407210872044 -13.993303446276641 -1.2350136800255005 4.83610170509213 -8.00153665482796 -6.866539841108532 -12.915811347025471 -4.614161660758024
15.965017819347498 10.093731246941179 7.535389347848053 2.4041253143400114 6.52640778197716 9.623412032275162 17.969912962137993 -22.758115061721792 13.169804660109088 -17.225475203905933 -6.707761748035703 -4.53742590052288 0.9044292663813477 -3.2226779425529775 -5.406556530961198 -17.997408193165352 -15.229995694956054 -9.10506139822556
13.207920662462474 13.515242443644167 1.9230747634587062 -13.20064010355727 -2.3276223427168468 -14.520441182296661 3.6842694230178603 -10.567931303952477 -0.08866813922640804 -11.3655678897268 9.248203876649061 -10.62034209774794 -5.104649621856088 -1.610862507488524 -3.9294813901387915 -8.878320944871462 0.34759052691006737 -17.922169975692373
17.35681593739902 11.87404922071349 -0.16873830209329022 -3.0633123958383885 1.7978088142504365 -2.043924435012756 7.57253923585614 -15.58329022237747 5.650425647409424 -6.353883007258856 -5.150668557656161 -9.833460234513723 -0.46458319679051147 -0.07523951735949219 -1.1265281936486762 -6.911298798993331 -7.71605765380336 -8.917948255595192
11.020017204144573 7.07931332109851 3.012558450285409 -3.315605356841629 -0.09234024323582901 9.421777839787826 6.427630530110028 -16.3695982095468 6.1105972458850495 -12.929242049549064 1.658786220938863 -8.419843352914178 1.223583322207762 3.084589810891135 -5.100308528178901 -14.020466834128982 -6.274671850771377 -4.956999364820026
